Simulation Time,Population size,Population-0-4yrs,Population-5-12yrs,Population-13-17yrs,Population-18-29yrs,Population-30-49yrs,Population-50-64yrs,Population-65-74yrs,Population-75+yrs,Hospital occupancy,Individuals susceptible,Unvaccinated individuals wth immunity from infection,Cumulative incidence,Cumulative incidence-0-4yrs,Cumulative incidence-5-12yrs,Cumulative incidence-13-17yrs,Cumulative incidence-18-29yrs,Cumulative incidence-30-49yrs,Cumulative incidence-50-64yrs,Cumulative incidence-65-74yrs,Cumulative incidence-75+yrs,Cumulative hospitalizations,Cumulative hospitalizations-0-4yrs,Cumulative hospitalizations-5-12yrs,Cumulative hospitalizations-13-17yrs,Cumulative hospitalizations-18-29yrs,Cumulative hospitalizations-30-49yrs,Cumulative hospitalizations-50-64yrs,Cumulative hospitalizations-65-74yrs,Cumulative hospitalizations-75+yrs,Cumulative death,Cumulative death-0-4yrs,Cumulative death-5-12yrs,Cumulative death-13-17yrs,Cumulative death-18-29yrs,Cumulative death-30-49yrs,Cumulative death-50-64yrs,Cumulative death-65-74yrs,Cumulative death-75+yrs,Cumulative vaccination,Cumulative vaccination-0-4yrs,Cumulative vaccination-5-12yrs,Cumulative vaccination-13-17yrs,Cumulative vaccination-18-29yrs,Cumulative vaccination-30-49yrs,Cumulative vaccination-50-64yrs,Cumulative vaccination-65-74yrs,Cumulative vaccination-75+yrs,Hospital occupancy rate,Prevalence susceptible,Prevalence with immunity from infection,Cumulative hospitalization rate,Cumulative hospitalization rate-0-4yrs,Cumulative hospitalization rate-5-12yrs,Cumulative hospitalization rate-13-17yrs,Cumulative hospitalization rate-18-29yrs,Cumulative hospitalization rate-30-49yrs,Cumulative hospitalization rate-50-64yrs,Cumulative hospitalization rate-65-74yrs,Cumulative hospitalization rate-75+yrs,Cumulative death rate,Cumulative death rate-0-4yrs,Cumulative death rate-5-12yrs,Cumulative death rate-13-17yrs,Cumulative death rate-18-29yrs,Cumulative death rate-30-49yrs,Cumulative death rate-50-64yrs,Cumulative death rate-65-74yrs,Cumulative death rate-75+yrs,Cumulative vaccination rate,Cumulative vaccination rate-0-4yrs,Cumulative vaccination rate-5-12yrs,Cumulative vaccination rate-13-17yrs,Cumulative vaccination rate-18-29yrs,Cumulative vaccination rate-30-49yrs,Cumulative vaccination rate-50-64yrs,Cumulative vaccination rate-65-74yrs,Cumulative vaccination rate-75+yrs,Cumulative incidence-0-4yrs (%),Cumulative incidence-5-12yrs (%),Cumulative incidence-13-17yrs (%),Cumulative incidence-18-29yrs (%),Cumulative incidence-30-49yrs (%),Cumulative incidence-50-64yrs (%),Cumulative incidence-65-74yrs (%),Cumulative incidence-75+yrs (%),Cumulative hospitalizations-0-4yrs (%),Cumulative hospitalizations-5-12yrs (%),Cumulative hospitalizations-13-17yrs (%),Cumulative hospitalizations-18-29yrs (%),Cumulative hospitalizations-30-49yrs (%),Cumulative hospitalizations-50-64yrs (%),Cumulative hospitalizations-65-74yrs (%),Cumulative hospitalizations-75+yrs (%),Cumulative death-0-4yrs (%),Cumulative death-5-12yrs (%),Cumulative death-13-17yrs (%),Cumulative death-18-29yrs (%),Cumulative death-30-49yrs (%),Cumulative death-50-64yrs (%),Cumulative death-65-74yrs (%),Cumulative death-75+yrs (%),Simulation Period,Incidence,Incidence-0-4yrs,Incidence-5-12yrs,Incidence-13-17yrs,Incidence-18-29yrs,Incidence-30-49yrs,Incidence-50-64yrs,Incidence-65-74yrs,Incidence-75+yrs,New hospitalizations,New hospitalizations-0-4yrs,New hospitalizations-5-12yrs,New hospitalizations-13-17yrs,New hospitalizations-18-29yrs,New hospitalizations-30-49yrs,New hospitalizations-50-64yrs,New hospitalizations-65-74yrs,New hospitalizations-75+yrs,Incidence-Orig-UnVacc,Incidence-Orig-Vacc,Incidence-Delta-UnVacc,Incidence-Delta-Vacc,Incidence-Novel-UnVacc,Incidence-Novel-Vacc,New hosp-Orig-UnVacc,New hosp-Orig-Vacc,New hosp-Delta-UnVacc,New hosp-Delta-Vacc,New hosp-Novel-UnVacc,New hosp-Novel-Vacc,Incidence-vaccinated,New hospitalizations and vaccinated,Incidence-Orig,Incidence-Delta,Incidence-Novel,New hospitalizations-Orig,New hospitalizations-Delta,New hospitalizations-Novel,Incidence rate,Incidence rate-0-4yrs,Incidence rate-5-12yrs,Incidence rate-13-17yrs,Incidence rate-18-29yrs,Incidence rate-30-49yrs,Incidence rate-50-64yrs,Incidence rate-65-74yrs,Incidence rate-75+yrs,New hospitalization rate,New hospitalization rate-0-4yrs,New hospitalization rate-5-12yrs,New hospitalization rate-13-17yrs,New hospitalization rate-18-29yrs,New hospitalization rate-30-49yrs,New hospitalization rate-50-64yrs,New hospitalization rate-65-74yrs,New hospitalization rate-75+yrs,% of incidence due to Orig-UnVacc,% of incidence due to Orig-Vacc,% of incidence due to Delta-UnVacc,% of incidence due to Delta-Vacc,% of incidence due to Novel-UnVacc,% of incidence due to Novel-Vacc,% of new hospitalizations due to Orig-UnVacc,% of new hospitalizations due to Orig-Vacc,% of new hospitalizations due to Delta-UnVacc,% of new hospitalizations due to Delta-Vacc,% of new hospitalizations due to Novel-UnVacc,% of new hospitalizations due to Novel-Vacc,% of incidence that are vaccinated,% of new hospitalizations that are vaccinated,% of incidence due to Orig,% of incidence due to Delta,% of incidence due to Novel,% of new hospitalizations due to Orig,% of new hospitalizations due to Delta,% of new hospitalizations due to Novel,Interventions,Observation Time,Obs: Population size,Obs: Population-0-4yrs,Obs: Population-5-12yrs,Obs: Population-13-17yrs,Obs: Population-18-29yrs,Obs: Population-30-49yrs,Obs: Population-50-64yrs,Obs: Population-65-74yrs,Obs: Population-75+yrs,Obs: Hospital occupancy,Obs: Individuals susceptible,Obs: Unvaccinated individuals wth immunity from infection,Obs: Cumulative incidence,Obs: Cumulative incidence-0-4yrs,Obs: Cumulative incidence-5-12yrs,Obs: Cumulative incidence-13-17yrs,Obs: Cumulative incidence-18-29yrs,Obs: Cumulative incidence-30-49yrs,Obs: Cumulative incidence-50-64yrs,Obs: Cumulative incidence-65-74yrs,Obs: Cumulative incidence-75+yrs,Obs: Cumulative hospitalizations,Obs: Cumulative hospitalizations-0-4yrs,Obs: Cumulative hospitalizations-5-12yrs,Obs: Cumulative hospitalizations-13-17yrs,Obs: Cumulative hospitalizations-18-29yrs,Obs: Cumulative hospitalizations-30-49yrs,Obs: Cumulative hospitalizations-50-64yrs,Obs: Cumulative hospitalizations-65-74yrs,Obs: Cumulative hospitalizations-75+yrs,Obs: Cumulative death,Obs: Cumulative vaccination,Obs: Cumulative vaccination-0-4yrs,Obs: Cumulative vaccination-5-12yrs,Obs: Cumulative vaccination-13-17yrs,Obs: Cumulative vaccination-18-29yrs,Obs: Cumulative vaccination-30-49yrs,Obs: Cumulative vaccination-50-64yrs,Obs: Cumulative vaccination-65-74yrs,Obs: Cumulative vaccination-75+yrs,Obs: Hospital occupancy rate,Obs: Prevalence susceptible,Obs: Prevalence with immunity from infection,Obs: Cumulative hospitalization rate,Obs: Cumulative hospitalization rate-0-4yrs,Obs: Cumulative hospitalization rate-5-12yrs,Obs: Cumulative hospitalization rate-13-17yrs,Obs: Cumulative hospitalization rate-18-29yrs,Obs: Cumulative hospitalization rate-30-49yrs,Obs: Cumulative hospitalization rate-50-64yrs,Obs: Cumulative hospitalization rate-65-74yrs,Obs: Cumulative hospitalization rate-75+yrs,Obs: Cumulative death rate,Obs: Cumulative vaccination rate,Obs: Cumulative vaccination rate-0-4yrs,Obs: Cumulative vaccination rate-5-12yrs,Obs: Cumulative vaccination rate-13-17yrs,Obs: Cumulative vaccination rate-18-29yrs,Obs: Cumulative vaccination rate-30-49yrs,Obs: Cumulative vaccination rate-50-64yrs,Obs: Cumulative vaccination rate-65-74yrs,Obs: Cumulative vaccination rate-75+yrs,Obs: Cumulative incidence-0-4yrs (%),Obs: Cumulative incidence-5-12yrs (%),Obs: Cumulative incidence-13-17yrs (%),Obs: Cumulative incidence-18-29yrs (%),Obs: Cumulative incidence-30-49yrs (%),Obs: Cumulative incidence-50-64yrs (%),Obs: Cumulative incidence-65-74yrs (%),Obs: Cumulative incidence-75+yrs (%),Observation Period,Obs: Incidence,Obs: Incidence-0-4yrs,Obs: Incidence-5-12yrs,Obs: Incidence-13-17yrs,Obs: Incidence-18-29yrs,Obs: Incidence-30-49yrs,Obs: Incidence-50-64yrs,Obs: Incidence-65-74yrs,Obs: Incidence-75+yrs,Obs: New hospitalizations,Obs: New hospitalizations-0-4yrs,Obs: New hospitalizations-5-12yrs,Obs: New hospitalizations-13-17yrs,Obs: New hospitalizations-18-29yrs,Obs: New hospitalizations-30-49yrs,Obs: New hospitalizations-50-64yrs,Obs: New hospitalizations-65-74yrs,Obs: New hospitalizations-75+yrs,Obs: Incidence-Orig-UnVacc,Obs: Incidence-Orig-Vacc,Obs: Incidence-Delta-UnVacc,Obs: Incidence-Delta-Vacc,Obs: Incidence-Novel-UnVacc,Obs: Incidence-Novel-Vacc,Obs: New hosp-Orig-UnVacc,Obs: New hosp-Orig-Vacc,Obs: New hosp-Delta-UnVacc,Obs: New hosp-Delta-Vacc,Obs: New hosp-Novel-UnVacc,Obs: New hosp-Novel-Vacc,Obs: Incidence-vaccinated,Obs: New hospitalizations and vaccinated,Obs: Incidence-Orig,Obs: Incidence-Delta,Obs: Incidence-Novel,Obs: New hospitalizations-Orig,Obs: New hospitalizations-Delta,Obs: New hospitalizations-Novel,Obs: Incidence rate,Obs: Incidence rate-0-4yrs,Obs: Incidence rate-5-12yrs,Obs: Incidence rate-13-17yrs,Obs: Incidence rate-18-29yrs,Obs: Incidence rate-30-49yrs,Obs: Incidence rate-50-64yrs,Obs: Incidence rate-65-74yrs,Obs: Incidence rate-75+yrs,Obs: New hospitalization rate,Obs: New hospitalization rate-0-4yrs,Obs: New hospitalization rate-5-12yrs,Obs: New hospitalization rate-13-17yrs,Obs: New hospitalization rate-18-29yrs,Obs: New hospitalization rate-30-49yrs,Obs: New hospitalization rate-50-64yrs,Obs: New hospitalization rate-65-74yrs,Obs: New hospitalization rate-75+yrs,Obs: % of incidence due to Orig-UnVacc,Obs: % of incidence due to Orig-Vacc,Obs: % of incidence due to Delta-UnVacc,Obs: % of incidence due to Delta-Vacc,Obs: % of incidence due to Novel-UnVacc,Obs: % of incidence due to Novel-Vacc,Obs: % of new hospitalizations due to Orig-UnVacc,Obs: % of new hospitalizations due to Orig-Vacc,Obs: % of new hospitalizations due to Delta-UnVacc,Obs: % of new hospitalizations due to Delta-Vacc,Obs: % of new hospitalizations due to Novel-UnVacc,Obs: % of new hospitalizations due to Novel-Vacc,Obs: % of incidence that are vaccinated,Obs: % of new hospitalizations that are vaccinated,Obs: % of incidence due to Orig,Obs: % of incidence due to Delta,Obs: % of incidence due to Novel,Obs: % of new hospitalizations due to Orig,Obs: % of new hospitalizations due to Delta,Obs: % of new hospitalizations due to Novel,Obs: Interventions
0.0,371963,22340,37209,23756,60590,95463,71609,35353,25643,0,371961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.9999946231211169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0, 0]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0, 0]"
0.019230769230769232,371969,22341,37210,23756,60591,95463,71611,35353,25644,0,371958,1,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.9999704276431638,2.6883960760170873e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,1,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,5.376878883114719e-06,0.0,0.0,4.209462872537464e-05,0.0,0.0,0.0,0.0,3.89969972312132e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,1.0,0.0,0.0,,,,"[0, 0]",0.0,371969,22341,37210,23756,60591,95463,71611,35353,25644,0,371958,1,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0, 0]"
0.038461538461538464,371974,22341,37210,23756,60594,95464,71611,35353,25645,0,371950,7,9,1,1,2,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.9999354793614608,1.8818519573948717e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.0,0.1111111111111111,,,,,,,,,,,,,,,,,2,7,1,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,1.8818772532119613e-05,4.476075377109351e-05,2.6874496103198067e-05,4.209462872537464e-05,1.6504101269165386e-05,2.095052533442276e-05,1.3964335088184777e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,1.0,0.0,0.0,,,,"[0, 0]",0.019230769230769232,371974,22341,37210,23756,60594,95464,71611,35353,25645,0,371950,7,9,1,1,2,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.9999354793614608,1.8818519573948717e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.0,0.1111111111111111,2,7,1,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,1.8818772532119613e-05,4.476075377109351e-05,2.6874496103198067e-05,4.209462872537464e-05,1.6504101269165386e-05,2.095052533442276e-05,1.3964335088184777e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,1.0,0.0,0.0,,,,"[0, 0]"
0.057692307692307696,371980,22341,37211,23756,60595,95465,71612,35354,25646,0,371933,15,24,1,2,3,5,9,2,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.9998736491209205,4.032474864240013e-05,2.6883165761600085e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.89924354675193e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.08333333333333333,0.125,0.20833333333333334,0.375,0.08333333333333333,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,3,15,0,1,1,4,7,1,0,1,1,0,0,0,0,0,0,0,1,15,0,0,0,0,0,1,0,0,0,0,0,0,0,15,0,0,1,0,0,4.032539908703296e-05,0.0,2.6874496103198067e-05,4.209462872537464e-05,6.601313661418622e-05,7.332607056063018e-05,1.3964335088184777e-05,0.0,3.899395593682979e-05,2.6883599391355308e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.899395593682979e-05,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,"[0, 0]",0.038461538461538464,371980,22341,37211,23756,60595,95465,71612,35354,25646,0,371933,15,24,1,2,3,5,9,2,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.9998736491209205,4.032474864240013e-05,2.6883165761600085e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.89924354675193e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.08333333333333333,0.125,0.20833333333333334,0.375,0.08333333333333333,0.0,0.08333333333333333,3,15,0,1,1,4,7,1,0,1,1,0,0,0,0,0,0,0,1,15,0,0,0,0,0,1,0,0,0,0,0,0,0,15,0,0,1,0,0,4.032539908703296e-05,0.0,2.6874496103198067e-05,4.209462872537464e-05,6.601313661418622e-05,7.332607056063018e-05,1.3964335088184777e-05,0.0,3.899395593682979e-05,2.6883599391355308e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.899395593682979e-05,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,"[0, 0]"
0.07692307692307693,371986,22342,37211,23757,60596,95467,71612,35355,25646,1,371900,33,54,2,2,5,9,24,9,1,2,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6882732145833446e-06,0.9997688085035459,8.871301608125037e-05,5.376546429166689e-06,0.0,0.0,0.0,0.0,0.0,1.3964140088253366e-05,0.0,3.89924354675193e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.037037037037037035,0.09259259259259259,0.16666666666666666,0.4444444444444444,0.16666666666666666,0.018518518518518517,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,,,,,,,,,4,30,1,0,2,4,15,7,1,0,1,0,0,0,0,0,1,0,0,30,0,0,0,0,0,1,0,0,0,0,0,0,0,30,0,0,1,0,0,8.064949728480026e-05,4.476075377109351e-05,0.0,8.418925745074928e-05,6.601204719861374e-05,0.0001571256481432986,9.774898061777356e-05,2.8285342535498105e-05,0.0,2.6883165761600085e-06,0.0,0.0,0.0,0.0,0.0,1.3964140088253366e-05,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,"[0, 0]",0.057692307692307696,371986,22342,37211,23757,60596,95467,71612,35355,25646,1,371900,33,54,2,2,5,9,24,9,1,2,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2.6882732145833446e-06,0.9997688085035459,8.871301608125037e-05,5.376546429166689e-06,0.0,0.0,0.0,0.0,0.0,1.3964140088253366e-05,0.0,3.89924354675193e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.037037037037037035,0.09259259259259259,0.16666666666666666,0.4444444444444444,0.16666666666666666,0.018518518518518517,0.037037037037037035,4,30,1,0,2,4,15,7,1,0,1,0,0,0,0,0,1,0,0,30,0,0,0,0,0,1,0,0,0,0,0,0,0,30,0,0,1,0,0,8.064949728480026e-05,4.476075377109351e-05,0.0,8.418925745074928e-05,6.601204719861374e-05,0.0001571256481432986,9.774898061777356e-05,2.8285342535498105e-05,0.0,2.6883165761600085e-06,0.0,0.0,0.0,0.0,0.0,1.3964140088253366e-05,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,"[0, 0]"
0.09615384615384616,371992,22343,37213,23757,60598,95467,71613,35355,25646,1,371834,67,108,2,10,8,23,39,22,1,3,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.688229854405471e-06,0.999575259683004,0.00018011140024516657,5.376459708810942e-06,0.0,0.0,0.0,0.0,0.0,1.396394509376789e-05,0.0,3.89924354675193e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018518518518518517,0.09259259259259259,0.07407407407407407,0.21296296296296297,0.3611111111111111,0.2037037037037037,0.009259259259259259,0.027777777777777776,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,,,,,,,,,5,54,0,8,3,14,15,13,0,1,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0.0001451667535875006,0.0,0.0002149901910725323,0.00012627857052658164,0.00023103835236649284,0.0001571223564163533,0.00018153382114729374,0.0,3.89924354675193e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,1.0,0.0,0.0,,,,"[0, 0]",0.07692307692307693,371992,22343,37213,23757,60598,95467,71613,35355,25646,1,371834,67,108,2,10,8,23,39,22,1,3,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2.688229854405471e-06,0.999575259683004,0.00018011140024516657,5.376459708810942e-06,0.0,0.0,0.0,0.0,0.0,1.396394509376789e-05,0.0,3.89924354675193e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018518518518518517,0.09259259259259259,0.07407407407407407,0.21296296296296297,0.3611111111111111,0.2037037037037037,0.009259259259259259,0.027777777777777776,5,54,0,8,3,14,15,13,0,1,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0.0001451667535875006,0.0,0.0002149901910725323,0.00012627857052658164,0.00023103835236649284,0.0001571223564163533,0.00018153382114729374,0.0,3.89924354675193e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,1.0,0.0,0.0,,,,"[0, 0]"
0.11538461538461539,371995,22343,37213,23759,60598,95468,71613,35355,25646,1,371724,124,181,6,20,17,32,63,35,5,3,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.68820817484106e-06,0.999271495584618,0.0003333378136802914,5.37641634968212e-06,0.0,0.0,0.0,0.0,0.0,1.396394509376789e-05,0.0,3.89924354675193e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03314917127071823,0.11049723756906077,0.09392265193370165,0.17679558011049723,0.34806629834254144,0.19337016574585636,0.027624309392265192,0.016574585635359115,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,,,,,,,,,6,73,4,10,9,9,24,13,4,0,0,0,0,0,0,0,0,0,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0,0,0,0,0,0.00019624077937159938,0.00017902698831848902,0.0002687232956224975,0.00037883571157974494,0.00014851975312716592,0.00025139577026616526,0.0001815312862189826,0.0001131381699901004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,1.0,0.0,0.0,,,,"[0, 0]",0.09615384615384616,371995,22343,37213,23759,60598,95468,71613,35355,25646,1,371724,124,181,6,20,17,32,63,35,5,3,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2.68820817484106e-06,0.999271495584618,0.0003333378136802914,5.37641634968212e-06,0.0,0.0,0.0,0.0,0.0,1.396394509376789e-05,0.0,3.89924354675193e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03314917127071823,0.11049723756906077,0.09392265193370165,0.17679558011049723,0.34806629834254144,0.19337016574585636,0.027624309392265192,0.016574585635359115,6,73,4,10,9,9,24,13,4,0,0,0,0,0,0,0,0,0,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0,0,0,0,0,0.00019624077937159938,0.00017902698831848902,0.0002687232956224975,0.00037883571157974494,0.00014851975312716592,0.00025139577026616526,0.0001815312862189826,0.0001131381699901004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,1.0,0.0,0.0,,,,"[0, 0]"
0.13461538461538464,371998,22344,37213,23759,60598,95469,71614,35355,25646,0,371568,210,309,16,38,37,44,105,54,9,6,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.9988440798068807,0.0005645191640815273,5.376372991252641e-06,0.0,0.0,0.0,0.0,0.0,1.3963750104728126e-05,0.0,3.89924354675193e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05177993527508091,0.12297734627831715,0.11974110032362459,0.1423948220064725,0.33980582524271846,0.17475728155339806,0.02912621359223301,0.019417475728155338,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,,,,,,,,,7,128,10,18,20,12,42,19,4,3,0,0,0,0,0,0,0,0,0,128,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,0,0,0,0,0.00034409064637965566,0.00044756747079622254,0.00048370193212049554,0.0008417862704659287,0.00019802633750288788,0.00043993798969288136,0.00026531495678158994,0.0001131381699901004,0.00011697730640255791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,1.0,0.0,0.0,,,,"[0, 0]",0.11538461538461539,371998,22344,37213,23759,60598,95469,71614,35355,25646,0,371568,210,309,16,38,37,44,105,54,9,6,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.9988440798068807,0.0005645191640815273,5.376372991252641e-06,0.0,0.0,0.0,0.0,0.0,1.3963750104728126e-05,0.0,3.89924354675193e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05177993527508091,0.12297734627831715,0.11974110032362459,0.1423948220064725,0.33980582524271846,0.17475728155339806,0.02912621359223301,0.019417475728155338,7,128,10,18,20,12,42,19,4,3,0,0,0,0,0,0,0,0,0,128,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,0,0,0,0,0.00034409064637965566,0.00044756747079622254,0.00048370193212049554,0.0008417862704659287,0.00019802633750288788,0.00043993798969288136,0.00026531495678158994,0.0001131381699901004,0.00011697730640255791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,1.0,0.0,0.0,,,,"[0, 0]"
